"Channel 1, ""s""","Channel 1, ""Volts""","Channel 2, ""s""","Channel 2, ""Volts"""
0.004934,0.52256,0.004934,0.0
0.004935999999999999,0.51688,0.004935999999999999,0.0
0.004938,0.52256,0.004938,0.0
0.00494,0.52256,0.00494,0.0
0.004941999999999999,0.52256,0.004941999999999999,0.0
0.004944,0.52256,0.004944,0.0
0.004946,0.52256,0.004946,0.0
0.004948,0.52256,0.004948,0.0
0.0049499999999999995,0.51688,0.0049499999999999995,0.0
0.004952,0.51688,0.004952,0.0
0.004954,0.51688,0.004954,0.0
0.0049559999999999995,0.52256,0.0049559999999999995,0.0
0.004958,0.52256,0.004958,0.0
0.00496,0.52256,0.00496,0.0
0.004961999999999999,0.52256,0.004961999999999999,0.0
0.004964,0.52256,0.004964,0.0
0.004966,0.52256,0.004966,0.0
0.004968,0.51688,0.004968,0.0
0.00497,0.52256,0.00497,0.0
0.004972,0.52256,0.004972,0.0
0.004974,0.52256,0.004974,0.0
0.0049759999999999995,0.52256,0.0049759999999999995,0.0
0.004978,0.52256,0.004978,-0.0372
0.00498,0.52256,0.00498,0.0
0.0049819999999999994,0.52256,0.0049819999999999994,0.0
0.004984,0.51688,0.004984,0.0
0.004986,0.52256,0.004986,0.0
0.004987999999999999,0.52256,0.004987999999999999,0.0
0.00499,0.52256,0.00499,0.0
0.004992,0.52256,0.004992,0.0
0.004994,0.52256,0.004994,0.0
0.004996,0.52256,0.004996,0.0
0.004998,0.52256,0.004998,0.0
